Date,last_traded_price,max,min,avg_price,promet,volume,promet_BEST,promet_vo_denari
18.12.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
19.12.2024,"3.000,00","3.000,00","3.000,00","3.000,00","0,00",17.0,51.000,51.000
20.12.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
23.12.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
24.12.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
25.12.2024,"3.001,00","3.001,00","3.001,00","3.001,00","0,03",32.0,96.032,96.032
26.12.2024,"3.000,00","3.000,00","3.000,00","3.000,00","-0,03",40.0,120.000,120.000
27.12.2024,"3.000,00","3.000,00","3.000,00","3.000,00","0,00",30.0,90.000,90.000
30.12.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
02.01.2025,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
03.01.2025,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
08.01.2025,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
09.01.2025,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
10.01.2025,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
13.01.2025,"3.000,00","3.000,00","3.000,00","3.000,00","0,00",100.0,300.000,300.000
14.01.2025,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
15.01.2025,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
16.01.2025,"3.050,00","3.050,00","3.050,00","3.050,00","1,67",10.0,30.500,30.500
17.01.2025,"2.954,00","2.954,00","2.954,00","2.954,00","-3,15",10.0,29.540,29.540
