Date,last_traded_price,max,min,avg_price,promet,volume,promet_BEST,promet_vo_denari
21.11.2016,"1.800,00",0,0,"1.800,00","0,00",0,0.0,0.0
22.11.2016,"1.800,00",0,0,"1.800,00","0,00",0,0.0,0.0
23.11.2016,"1.800,00",0,0,"1.800,00","0,00",0,0.0,0.0
24.11.2016,"1.673,00","1.673,00","1.673,00","1.673,00","-7,06",10,16.73,16.73
25.11.2016,"1.673,00",0,0,"1.673,00","0,00",0,0.0,0.0
28.11.2016,"1.673,00",0,0,"1.673,00","0,00",0,0.0,0.0
29.11.2016,"1.673,00",0,0,"1.673,00","0,00",0,0.0,0.0
01.12.2016,"1.673,00",0,0,"1.673,00","0,00",0,0.0,0.0
02.12.2016,"1.673,00",0,0,"1.673,00","0,00",0,0.0,0.0
05.12.2016,"1.673,00",0,0,"1.673,00","0,00",0,0.0,0.0
06.12.2016,"1.673,00",0,0,"1.673,00","0,00",0,0.0,0.0
07.12.2016,"1.673,00",0,0,"1.673,00","0,00",0,0.0,0.0
09.12.2016,"1.673,00",0,0,"1.673,00","0,00",0,0.0,0.0
12.12.2016,"1.673,00",0,0,"1.673,00","0,00",0,0.0,0.0
13.12.2016,"1.673,00",0,0,"1.673,00","0,00",0,0.0,0.0
14.12.2016,"1.673,00",0,0,"1.673,00","0,00",0,0.0,0.0
15.12.2016,"1.673,00",0,0,"1.673,00","0,00",0,0.0,0.0
16.12.2016,"1.673,00",0,0,"1.673,00","0,00",0,0.0,0.0
19.12.2016,"1.673,00",0,0,"1.673,00","0,00",0,0.0,0.0
20.12.2016,"1.673,00",0,0,"1.673,00","0,00",0,0.0,0.0
21.12.2016,"1.673,00",0,0,"1.673,00","0,00",0,0.0,0.0
22.12.2016,"1.673,00",0,0,"1.673,00","0,00",0,0.0,0.0
23.12.2016,"1.673,00",0,0,"1.673,00","0,00",0,0.0,0.0
26.12.2016,"1.673,00",0,0,"1.673,00","0,00",0,0.0,0.0
27.12.2016,"1.673,00",0,0,"1.673,00","0,00",0,0.0,0.0
28.12.2016,"1.673,00",0,0,"1.673,00","0,00",0,0.0,0.0
29.12.2016,"1.673,00",0,0,"1.673,00","0,00",0,0.0,0.0
03.01.2017,"1.673,00",0,0,"1.673,00","0,00",0,0.0,0.0
04.01.2017,"1.673,00",0,0,"1.673,00","0,00",0,0.0,0.0
05.01.2017,"1.673,00",0,0,"1.673,00","0,00",0,0.0,0.0
09.01.2017,"1.506,00","1.506,00","1.506,00","1.506,00","-9,98",50,75.3,75.3
10.01.2017,"1.506,00",0,0,"1.506,00","0,00",0,0.0,0.0
11.01.2017,"1.461,00","1.461,00","1.461,00","1.461,00","-2,99",10,14.61,14.61
12.01.2017,"1.461,00",0,0,"1.461,00","0,00",0,0.0,0.0
13.01.2017,"1.461,00",0,0,"1.461,00","0,00",0,0.0,0.0
16.01.2017,"1.461,00",0,0,"1.461,00","0,00",0,0.0,0.0
17.01.2017,"1.461,00",0,0,"1.461,00","0,00",0,0.0,0.0
18.01.2017,"1.461,00",0,0,"1.461,00","0,00",0,0.0,0.0
20.01.2017,"1.499,00","1.499,00","1.499,00","1.499,00","2,60",45,67.455,67.455
23.01.2017,"1.499,00",0,0,"1.499,00","0,00",0,0.0,0.0
24.01.2017,"1.499,00",0,0,"1.499,00","0,00",0,0.0,0.0
25.01.2017,"1.499,00",0,0,"1.499,00","0,00",0,0.0,0.0
26.01.2017,"1.499,00","1.499,00","1.499,00","1.499,00","0,00",20,29.98,29.98
27.01.2017,"1.500,00","1.500,00","1.500,00","1.500,00","0,07",51,76.5,76.5
30.01.2017,"1.500,00",0,0,"1.500,00","0,00",0,0.0,0.0
31.01.2017,"1.500,00",0,0,"1.500,00","0,00",0,0.0,0.0
01.02.2017,"1.500,00",0,0,"1.500,00","0,00",0,0.0,0.0
02.02.2017,"1.500,00",0,0,"1.500,00","0,00",0,0.0,0.0
03.02.2017,"1.545,00","1.545,00","1.545,00","1.545,00","3,00",10,15.45,15.45
06.02.2017,"1.600,00","1.600,00","1.600,00","1.600,00","3,56",30,48.0,48.0
07.02.2017,"1.600,00",0,0,"1.600,00","0,00",0,0.0,0.0
08.02.2017,"1.600,00",0,0,"1.600,00","0,00",0,0.0,0.0
09.02.2017,"1.600,00",0,0,"1.600,00","0,00",0,0.0,0.0
10.02.2017,"1.600,00",0,0,"1.600,00","0,00",0,0.0,0.0
13.02.2017,"1.600,00",0,0,"1.600,00","0,00",0,0.0,0.0
14.02.2017,"1.600,00",0,0,"1.600,00","0,00",0,0.0,0.0
15.02.2017,"1.600,00",0,0,"1.600,00","0,00",0,0.0,0.0
16.02.2017,"1.600,00",0,0,"1.600,00","0,00",0,0.0,0.0
17.02.2017,"1.600,00",0,0,"1.600,00","0,00",0,0.0,0.0
20.02.2017,"1.600,00",0,0,"1.600,00","0,00",0,0.0,0.0
21.02.2017,"1.600,00",0,0,"1.600,00","0,00",0,0.0,0.0
22.02.2017,"1.648,00","1.648,00","1.647,00","1.647,84","2,99",91,149.953,149.953
23.02.2017,"1.648,00",0,0,"1.647,84","0,00",0,0.0,0.0
24.02.2017,"1.648,00",0,0,"1.647,84","0,00",0,0.0,0.0
27.02.2017,"1.648,00",0,0,"1.647,84","0,00",0,0.0,0.0
28.02.2017,"1.648,00",0,0,"1.647,84","0,00",0,0.0,0.0
01.03.2017,"1.648,00",0,0,"1.647,84","0,00",0,0.0,0.0
02.03.2017,"1.648,00",0,0,"1.647,84","0,00",0,0.0,0.0
03.03.2017,"1.650,00","1.650,00","1.650,00","1.650,00","0,13",50,82.5,82.5
06.03.2017,"1.650,00",0,0,"1.650,00","0,00",0,0.0,0.0
07.03.2017,"1.650,00",0,0,"1.650,00","0,00",0,0.0,0.0
08.03.2017,"1.650,00",0,0,"1.650,00","0,00",0,0.0,0.0
09.03.2017,"1.650,00",0,0,"1.650,00","0,00",0,0.0,0.0
10.03.2017,"1.650,00",0,0,"1.650,00","0,00",0,0.0,0.0
13.03.2017,"1.650,00",0,0,"1.650,00","0,00",0,0.0,0.0
14.03.2017,"1.650,00","1.650,00","1.650,00","1.650,00","0,00",69,113.85,113.85
15.03.2017,"1.650,00",0,0,"1.650,00","0,00",0,0.0,0.0
16.03.2017,"1.650,00",0,0,"1.650,00","0,00",0,0.0,0.0
17.03.2017,"1.650,00",0,0,"1.650,00","0,00",0,0.0,0.0
20.03.2017,"1.650,00",0,0,"1.650,00","0,00",0,0.0,0.0
21.03.2017,"1.650,00",0,0,"1.650,00","0,00",0,0.0,0.0
22.03.2017,"1.650,00",0,0,"1.650,00","0,00",0,0.0,0.0
23.03.2017,"1.650,00",0,0,"1.650,00","0,00",0,0.0,0.0
24.03.2017,"1.650,00",0,0,"1.650,00","0,00",0,0.0,0.0
27.03.2017,"1.650,00",0,0,"1.650,00","0,00",0,0.0,0.0
28.03.2017,"1.650,00",0,0,"1.650,00","0,00",0,0.0,0.0
29.03.2017,"1.601,00","1.601,00","1.601,00","1.601,00","-2,97",10,16.01,16.01
30.03.2017,"1.701,00","1.701,00","1.701,00","1.701,00","6,25",53,90.153,90.153
31.03.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
03.04.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
04.04.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
05.04.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
06.04.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
07.04.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
10.04.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
11.04.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
12.04.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
13.04.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
18.04.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
19.04.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
20.04.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
21.04.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
24.04.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
25.04.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
26.04.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
27.04.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
28.04.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
02.05.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
03.05.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
04.05.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
05.05.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
08.05.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
09.05.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
10.05.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
11.05.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
12.05.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
15.05.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
16.05.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
17.05.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
18.05.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
19.05.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
22.05.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
23.05.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
25.05.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
26.05.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
29.05.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
30.05.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
31.05.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
01.06.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
05.06.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
06.06.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
07.06.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
08.06.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
09.06.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
12.06.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
13.06.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
14.06.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
15.06.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
16.06.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
19.06.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
20.06.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
21.06.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
22.06.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
23.06.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
27.06.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
28.06.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
29.06.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
30.06.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
03.07.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
04.07.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
05.07.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
06.07.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
07.07.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
10.07.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
11.07.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
12.07.2017,"1.701,00",0,0,"1.701,00","0,00",0,0.0,0.0
13.07.2017,"1.699,00","1.699,00","1.699,00","1.699,00","-0,12",20,33.98,33.98
14.07.2017,"1.699,00",0,0,"1.699,00","0,00",0,0.0,0.0
17.07.2017,"1.699,00",0,0,"1.699,00","0,00",0,0.0,0.0
18.07.2017,"1.699,00",0,0,"1.699,00","0,00",0,0.0,0.0
19.07.2017,"1.699,00",0,0,"1.699,00","0,00",0,0.0,0.0
20.07.2017,"1.700,00","1.700,00","1.700,00","1.700,00","0,06",70,119.0,119.0
21.07.2017,"1.700,00",0,0,"1.700,00","0,00",0,0.0,0.0
24.07.2017,"1.700,00",0,0,"1.700,00","0,00",0,0.0,0.0
25.07.2017,"1.700,00",0,0,"1.700,00","0,00",0,0.0,0.0
26.07.2017,"1.700,00",0,0,"1.700,00","0,00",0,0.0,0.0
27.07.2017,"1.700,00",0,0,"1.700,00","0,00",0,0.0,0.0
28.07.2017,"1.700,00",0,0,"1.700,00","0,00",0,0.0,0.0
31.07.2017,"1.700,00",0,0,"1.700,00","0,00",0,0.0,0.0
01.08.2017,"1.700,00",0,0,"1.700,00","0,00",0,0.0,0.0
03.08.2017,"1.700,00",0,0,"1.700,00","0,00",0,0.0,0.0
04.08.2017,"1.700,00",0,0,"1.700,00","0,00",0,0.0,0.0
07.08.2017,"1.700,00",0,0,"1.700,00","0,00",0,0.0,0.0
08.08.2017,"1.700,00",0,0,"1.700,00","0,00",0,0.0,0.0
09.08.2017,"1.700,00",0,0,"1.700,00","0,00",0,0.0,0.0
10.08.2017,"1.700,00",0,0,"1.700,00","0,00",0,0.0,0.0
11.08.2017,"1.530,00","1.530,00","1.530,00","1.530,00","-10,00",1,1.53,1.53
14.08.2017,"1.530,00",0,0,"1.530,00","0,00",0,0.0,0.0
15.08.2017,"1.530,00",0,0,"1.530,00","0,00",0,0.0,0.0
16.08.2017,"1.530,00",0,0,"1.530,00","0,00",0,0.0,0.0
17.08.2017,"1.530,00",0,0,"1.530,00","0,00",0,0.0,0.0
18.08.2017,"1.530,00",0,0,"1.530,00","0,00",0,0.0,0.0
21.08.2017,"1.530,00",0,0,"1.530,00","0,00",0,0.0,0.0
22.08.2017,"1.530,00",0,0,"1.530,00","0,00",0,0.0,0.0
23.08.2017,"1.530,00",0,0,"1.530,00","0,00",0,0.0,0.0
24.08.2017,"1.530,00",0,0,"1.530,00","0,00",0,0.0,0.0
25.08.2017,"1.530,00",0,0,"1.530,00","0,00",0,0.0,0.0
29.08.2017,"1.530,00",0,0,"1.530,00","0,00",0,0.0,0.0
30.08.2017,"1.530,00",0,0,"1.530,00","0,00",0,0.0,0.0
31.08.2017,"1.530,00",0,0,"1.530,00","0,00",0,0.0,0.0
01.09.2017,"1.530,00",0,0,"1.530,00","0,00",0,0.0,0.0
04.09.2017,"1.530,00",0,0,"1.530,00","0,00",0,0.0,0.0
05.09.2017,"1.530,00",0,0,"1.530,00","0,00",0,0.0,0.0
06.09.2017,"1.530,00",0,0,"1.530,00","0,00",0,0.0,0.0
07.09.2017,"1.530,00",0,0,"1.530,00","0,00",0,0.0,0.0
11.09.2017,"1.530,00",0,0,"1.530,00","0,00",0,0.0,0.0
12.09.2017,"1.530,00",0,0,"1.530,00","0,00",0,0.0,0.0
13.09.2017,"1.530,00",0,0,"1.530,00","0,00",0,0.0,0.0
14.09.2017,"1.530,00",0,0,"1.530,00","0,00",0,0.0,0.0
15.09.2017,"1.530,00",0,0,"1.530,00","0,00",0,0.0,0.0
18.09.2017,"1.530,00",0,0,"1.530,00","0,00",0,0.0,0.0
19.09.2017,"1.530,00",0,0,"1.530,00","0,00",0,0.0,0.0
20.09.2017,"1.530,00",0,0,"1.530,00","0,00",0,0.0,0.0
21.09.2017,"1.530,00",0,0,"1.530,00","0,00",0,0.0,0.0
22.09.2017,"1.530,00",0,0,"1.530,00","0,00",0,0.0,0.0
25.09.2017,"1.485,00","1.485,00","1.485,00","1.485,00","-2,94",35,51.975,51.975
26.09.2017,"1.485,00",0,0,"1.485,00","0,00",0,0.0,0.0
27.09.2017,"1.485,00",0,0,"1.485,00","0,00",0,0.0,0.0
28.09.2017,"1.485,00",0,0,"1.485,00","0,00",0,0.0,0.0
29.09.2017,"1.485,00",0,0,"1.485,00","0,00",0,0.0,0.0
02.10.2017,"1.485,00",0,0,"1.485,00","0,00",0,0.0,0.0
03.10.2017,"1.485,00",0,0,"1.485,00","0,00",0,0.0,0.0
04.10.2017,"1.485,00",0,0,"1.485,00","0,00",0,0.0,0.0
05.10.2017,"1.485,00",0,0,"1.485,00","0,00",0,0.0,0.0
06.10.2017,"1.485,00",0,0,"1.485,00","0,00",0,0.0,0.0
09.10.2017,"1.485,00",0,0,"1.485,00","0,00",0,0.0,0.0
10.10.2017,"1.485,00",0,0,"1.485,00","0,00",0,0.0,0.0
12.10.2017,"1.485,00",0,0,"1.485,00","0,00",0,0.0,0.0
13.10.2017,"1.485,00",0,0,"1.485,00","0,00",0,0.0,0.0
16.10.2017,"1.485,00",0,0,"1.485,00","0,00",0,0.0,0.0
17.10.2017,"1.485,00",0,0,"1.485,00","0,00",0,0.0,0.0
18.10.2017,"1.485,00",0,0,"1.485,00","0,00",0,0.0,0.0
19.10.2017,"1.485,00",0,0,"1.485,00","0,00",0,0.0,0.0
20.10.2017,"1.485,00",0,0,"1.485,00","0,00",0,0.0,0.0
24.10.2017,"1.485,00",0,0,"1.485,00","0,00",0,0.0,0.0
25.10.2017,"1.485,00",0,0,"1.485,00","0,00",0,0.0,0.0
26.10.2017,"1.485,00",0,0,"1.485,00","0,00",0,0.0,0.0
27.10.2017,"1.441,00","1.441,00","1.441,00","1.441,00","-2,96",18,25.938,25.938
30.10.2017,"1.440,00","1.440,00","1.440,00","1.440,00","-0,07",10,14.4,14.4
31.10.2017,"1.440,00",0,0,"1.440,00","0,00",0,0.0,0.0
01.11.2017,"1.440,00",0,0,"1.440,00","0,00",0,0.0,0.0
02.11.2017,"1.440,00",0,0,"1.440,00","0,00",0,0.0,0.0
03.11.2017,"1.440,00",0,0,"1.440,00","0,00",0,0.0,0.0
06.11.2017,"1.440,00",0,0,"1.440,00","0,00",0,0.0,0.0
07.11.2017,"1.440,00",0,0,"1.440,00","0,00",0,0.0,0.0
08.11.2017,"1.440,00",0,0,"1.440,00","0,00",0,0.0,0.0
09.11.2017,"1.440,00",0,0,"1.440,00","0,00",0,0.0,0.0
10.11.2017,"1.440,00",0,0,"1.440,00","0,00",0,0.0,0.0
13.11.2017,"1.440,00",0,0,"1.440,00","0,00",0,0.0,0.0
14.11.2017,"1.440,00",0,0,"1.440,00","0,00",0,0.0,0.0
15.11.2017,"1.440,00",0,0,"1.440,00","0,00",0,0.0,0.0
16.11.2017,"1.440,00",0,0,"1.440,00","0,00",0,0.0,0.0
17.11.2017,"1.440,00",0,0,"1.440,00","0,00",0,0.0,0.0
20.11.2017,"1.440,00",0,0,"1.440,00","0,00",0,0.0,0.0
21.11.2017,"1.400,00","1.400,00","1.400,00","1.400,00","-2,78",170,238.0,238.0
22.11.2017,"1.400,00","1.400,00","1.400,00","1.400,00","0,00",140,196.0,196.0
23.11.2017,"1.400,00","1.400,00","1.400,00","1.400,00","0,00",47,65.8,65.8
24.11.2017,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
27.11.2017,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
28.11.2017,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
29.11.2017,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
30.11.2017,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
01.12.2017,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
04.12.2017,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
05.12.2017,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
06.12.2017,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
07.12.2017,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
11.12.2017,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
12.12.2017,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
13.12.2017,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
14.12.2017,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
15.12.2017,"1.400,00","1.400,00","1.400,00","1.400,00","0,00",115,161.0,161.0
18.12.2017,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
19.12.2017,"1.300,00","1.300,00","1.300,00","1.300,00","-7,14",7,9.1,9.1
20.12.2017,"1.300,00",0,0,"1.300,00","0,00",0,0.0,0.0
21.12.2017,"1.300,00",0,0,"1.300,00","0,00",0,0.0,0.0
22.12.2017,"1.300,00",0,0,"1.300,00","0,00",0,0.0,0.0
25.12.2017,"1.400,00","1.400,00","1.400,00","1.400,00","7,69",150,210.0,210.0
26.12.2017,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
27.12.2017,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
28.12.2017,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
02.01.2018,"1.400,00","1.400,00","1.400,00","1.400,00","0,00",119,166.6,166.6
03.01.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
04.01.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
05.01.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
09.01.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
10.01.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
11.01.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
12.01.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
15.01.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
16.01.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
17.01.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
18.01.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
22.01.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
23.01.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
24.01.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
25.01.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
26.01.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
29.01.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
30.01.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
31.01.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
01.02.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
02.02.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
05.02.2018,"1.400,00","1.400,00","1.400,00","1.400,00","0,00",15,21.0,21.0
06.02.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
07.02.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
08.02.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
09.02.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
12.02.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
13.02.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
14.02.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
15.02.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
16.02.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
19.02.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
20.02.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
21.02.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
22.02.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
23.02.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
26.02.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
27.02.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
28.02.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
01.03.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
02.03.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
05.03.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
06.03.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
07.03.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
08.03.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
09.03.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
12.03.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
13.03.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
14.03.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
15.03.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
16.03.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
19.03.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
20.03.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
21.03.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
22.03.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
23.03.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
26.03.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
27.03.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
28.03.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
29.03.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
30.03.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
02.04.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
03.04.2018,"1.400,00",0,0,"1.400,00","0,00",0,0.0,0.0
04.04.2018,"1.500,00","1.500,00","1.500,00","1.500,00","7,14",13,19.5,19.5
05.04.2018,"1.500,00",0,0,"1.500,00","0,00",0,0.0,0.0
10.04.2018,"1.500,00",0,0,"1.500,00","0,00",0,0.0,0.0
11.04.2018,"1.500,00",0,0,"1.500,00","0,00",0,0.0,0.0
12.04.2018,"1.500,00",0,0,"1.500,00","0,00",0,0.0,0.0
13.04.2018,"1.500,00",0,0,"1.500,00","0,00",0,0.0,0.0
16.04.2018,"1.500,00",0,0,"1.500,00","0,00",0,0.0,0.0
17.04.2018,"1.500,00",0,0,"1.500,00","0,00",0,0.0,0.0
18.04.2018,"1.500,00",0,0,"1.500,00","0,00",0,0.0,0.0
19.04.2018,"1.500,00",0,0,"1.500,00","0,00",0,0.0,0.0
20.04.2018,"1.500,00",0,0,"1.500,00","0,00",0,0.0,0.0
23.04.2018,"1.500,00",0,0,"1.500,00","0,00",0,0.0,0.0
24.04.2018,"1.500,00",0,0,"1.500,00","0,00",0,0.0,0.0
25.04.2018,"1.500,00",0,0,"1.500,00","0,00",0,0.0,0.0
26.04.2018,"1.500,00",0,0,"1.500,00","0,00",0,0.0,0.0
27.04.2018,"1.500,00",0,0,"1.500,00","0,00",0,0.0,0.0
30.04.2018,"1.500,00",0,0,"1.500,00","0,00",0,0.0,0.0
